USA,CRI,1981,1,22,22,1.0,0.0
USA,ESP,1981,2,14,14,1.0,0.0
USA,GUY,1981,1,32,32,1.0,0.0
USA,YEM,1981,2,8,8,1.0,0.0
USA,DEU,1981,3,175,175,1.0,0.0
USA,MLT,1981,1,7,7,1.0,0.0
USA,SAU,1981,2,109,109,1.0,0.0
USA,BEL,1981,1,60,60,1.0,0.0
USA,CHL,1981,2,21,21,1.0,0.0
USA,GRC,1981,4,32,32,1.0,0.0
USA,MLT,1981,3,4,4,1.0,0.0
USA,SVK,1981,4,4,4,1.0,0.0
USA,ITA,1981,3,65,65,1.0,0.0
USA,NOR,1981,4,9,9,1.0,0.0
USA,AUS,1981,4,46,46,1.0,0.0
USA,HTI,1981,1,207,207,1.0,0.0
USA,PER,1981,2,11,11,1.0,0.0
USA,NMR,1981,1,24,24,1.0,0.0
USA,SLE,1981,1,2,2,1.0,0.0
USA,VAT,1981,1,86,86,1.0,0.0
USA,YEM,1981,1,40,40,1.0,0.0
USA,GTM,1981,3,26,26,1.0,0.0
USA,UKR,1981,3,10,10,1.0,0.0
USA,COD,1981,3,3,3,1.0,0.0
USA,PRT,1981,1,48,48,1.0,0.0
USA,COL,1981,4,59,59,1.0,0.0
USA,TUR,1981,3,53,53,1.0,0.0
USA,ZMB,1981,2,4,4,1.0,0.0
USA,BOL,1981,3,11,11,1.0,0.0
USA,ETH,1981,2,6,6,1.0,0.0
USA,GBR,1981,3,271,271,1.0,0.0
USA,KIR,1981,4,4,4,1.0,0.0
USA,ETH,1981,1,29,29,1.0,0.0
USA,BGD,1981,1,60,60,1.0,0.0
USA,IRQ,1981,3,36,36,1.0,0.0
USA,AFR,1981,2,53,53,1.0,0.0
USA,NMR,1981,4,3,3,1.0,0.0
USA,WST,1981,3,56,56,1.0,0.0
USA,MOZ,1981,4,74,74,1.0,0.0
USA,PRT,1981,4,19,19,1.0,0.0
USA,UGA,1981,1,23,23,1.0,0.0
USA,PAK,1981,3,62,62,1.0,0.0
USA,BOL,1981,4,12,12,1.0,0.0
USA,IRL,1981,4,28,28,1.0,0.0
USA,SWE,1981,3,13,13,1.0,0.0
USA,SWZ,1981,1,5,5,1.0,0.0
USA,ZAF,1981,3,66,66,1.0,0.0
USA,DNK,1981,3,8,8,1.0,0.0
USA,URY,1981,1,40,40,1.0,0.0
USA,AFG,1981,2,57,57,1.0,0.0
USA,LAO,1981,1,43,43,1.0,0.0
USA,CIV,1981,1,4,4,1.0,0.0
USA,CIV,1981,4,1,1,1.0,null
USA,QAT,1981,1,12,12,1.0,0.0
USA,MDV,1981,4,5,5,1.0,0.0
USA,PAK,1981,4,67,67,1.0,0.0
USA,PRK,1981,3,65,65,1.0,0.0
USA,SYR,1981,2,33,33,1.0,0.0
USA,IRL,1981,2,16,16,1.0,0.0
USA,MNG,1981,2,1,1,1.0,null
USA,SYR,1981,3,183,183,1.0,0.0
USA,TGO,1981,1,4,4,1.0,0.0
USA,MYS,1981,1,20,20,1.0,0.0
USA,HND,1981,3,24,24,1.0,0.0
USA,GRD,1981,1,54,54,1.0,0.0
USA,KHM,1981,3,33,33,1.0,0.0
USA,KWT,1981,1,39,39,1.0,0.0
USA,MOZ,1981,1,69,69,1.0,0.0
USA,SHN,1981,1,3,3,1.0,0.0
USA,CHL,1981,3,18,18,1.0,0.0
USA,HND,1981,4,21,21,1.0,0.0
USA,VEN,1981,1,172,172,1.0,0.0
USA,YEM,1981,3,8,8,1.0,0.0
USA,PRK,1981,2,4,4,1.0,0.0
USA,PRK,1981,4,33,33,1.0,0.0
USA,PER,1981,3,21,21,1.0,0.0
USA,SEA,1981,2,13,13,1.0,0.0
USA,SDN,1981,1,133,133,1.0,0.0
USA,BHR,1981,1,14,14,1.0,0.0
USA,ESP,1981,3,42,42,1.0,0.0
USA,AFR,1981,4,69,69,1.0,0.0
USA,ARG,1981,3,45,45,1.0,0.0
USA,URY,1981,2,12,12,1.0,0.0
USA,CZE,1981,1,29,29,1.0,0.0
USA,HND,1981,2,37,37,1.0,0.0
USA,NAM,1981,3,30,30,1.0,0.0
USA,MOZ,1981,3,42,42,1.0,0.0
USA,AFR,1981,3,220,220,1.0,0.0
USA,PSE,1981,4,50,50,1.0,0.0
USA,NIC,1981,3,145,145,1.0,0.0
USA,ESP,1981,1,259,259,1.0,0.0
USA,MDV,1981,1,22,22,1.0,0.0
USA,MWI,1981,3,1,1,1.0,null
USA,NIC,1981,1,309,309,1.0,0.0
USA,CHN,1981,4,91,91,1.0,0.0
USA,KHM,1981,2,20,20,1.0,0.0
USA,VEN,1981,2,13,13,1.0,0.0
USA,CAN,1981,4,105,105,1.0,0.0
USA,NIC,1981,4,93,93,1.0,0.0
USA,SYC,1981,1,19,19,1.0,0.0
USA,POL,1981,4,121,121,1.0,0.0
USA,BHS,1981,4,24,24,1.0,0.0
USA,CHE,1981,1,271,271,1.0,0.0
USA,FRA,1981,2,75,75,1.0,0.0
USA,MAR,1981,1,105,105,1.0,0.0
USA,NLD,1981,1,142,142,1.0,0.0
USA,PAN,1981,1,132,132,1.0,0.0
USA,SOM,1981,2,26,26,1.0,0.0
USA,VNM,1981,3,174,174,1.0,0.0
USA,SWE,1981,4,10,10,1.0,0.0
USA,DNK,1981,2,12,12,1.0,0.0
USA,AFG,1981,4,37,37,1.0,0.0
USA,MEX,1981,3,130,130,1.0,0.0
USA,SEA,1981,1,86,86,1.0,0.0
USA,KOR,1981,2,36,36,1.0,0.0
USA,HTI,1981,2,55,55,1.0,0.0
USA,ARG,1981,1,167,167,1.0,0.0
USA,EGY,1981,3,116,116,1.0,0.0
USA,EUR,1981,4,73,73,1.0,0.0
USA,ISR,1981,4,254,254,1.0,0.0
USA,KEN,1981,3,9,9,1.0,0.0
USA,NOR,1981,1,68,68,1.0,0.0
USA,SOM,1981,3,4,4,1.0,0.0
USA,AFG,1981,1,277,277,1.0,0.0
USA,GBR,1981,4,182,182,1.0,0.0
USA,CYP,1981,1,22,22,1.0,0.0
USA,NIC,1981,2,42,42,1.0,0.0
USA,ZWE,1981,1,103,103,1.0,0.0
USA,BHS,1981,2,4,4,1.0,0.0
USA,EGY,1981,2,168,168,1.0,0.0
USA,ISR,1981,2,177,177,1.0,0.0
USA,SWE,1981,1,98,98,1.0,0.0
USA,DEU,1981,1,923,923,1.0,0.0
USA,DEU,1981,2,106,106,1.0,0.0
USA,JAM,1981,1,40,40,1.0,0.0
USA,MNG,1981,1,4,4,1.0,0.0
USA,MRT,1981,1,4,4,1.0,0.0
USA,IRL,1981,3,36,36,1.0,0.0
USA,MCO,1981,4,8,8,1.0,0.0
USA,PGS,1981,1,42,42,1.0,0.0
USA,IRL,1981,1,202,202,1.0,0.0
USA,PAK,1981,2,107,107,1.0,0.0
USA,SAU,1981,3,131,131,1.0,0.0
USA,TZA,1981,3,12,12,1.0,0.0
USA,ITA,1981,2,84,84,1.0,0.0
USA,OMN,1981,1,70,70,1.0,0.0
USA,PSE,1981,3,55,55,1.0,0.0
USA,CHE,1981,3,37,37,1.0,0.0
USA,CUB,1981,1,382,382,1.0,0.0
USA,MEA,1981,4,7,7,1.0,0.0
USA,MCO,1981,1,26,26,1.0,0.0
USA,ITA,1981,4,120,120,1.0,0.0
USA,MAR,1981,2,10,10,1.0,0.0
USA,PER,1981,4,20,20,1.0,0.0
USA,WAF,2002,3,2,2,1.0,0.0
USA,CHE,1981,2,30,30,1.0,0.0
USA,EUR,1981,2,73,73,1.0,0.0
USA,EUR,1981,3,157,157,1.0,0.0
USA,CHE,1981,4,26,26,1.0,0.0
USA,ECU,1981,4,10,10,1.0,0.0
USA,LVA,1981,1,5,5,1.0,0.0
USA,PER,1981,1,77,77,1.0,0.0
USA,AGO,1981,1,215,215,1.0,0.0
USA,GRC,1981,2,36,36,1.0,0.0
USA,MOZ,1981,2,31,31,1.0,0.0
USA,OMN,1981,4,25,25,1.0,0.0
USA,PGS,1981,4,5,5,1.0,0.0
USA,SOM,1981,4,18,18,1.0,0.0
USA,TCD,1981,4,3,3,1.0,0.0
USA,MEX,1981,2,63,63,1.0,0.0
USA,PHL,1981,4,40,40,1.0,0.0
USA,GBR,1981,2,127,127,1.0,0.0
USA,LUX,1981,1,7,7,1.0,0.0
USA,PAK,1981,1,459,459,1.0,0.0
USA,ZMB,1981,1,43,43,1.0,0.0
USA,AGO,1981,2,10,10,1.0,0.0
USA,GHA,1981,1,12,12,1.0,0.0
USA,GTM,1981,2,23,23,1.0,0.0
USA,PGS,1981,2,8,8,1.0,0.0
USA,KHM,1981,4,15,15,1.0,0.0
USA,LBY,1981,1,603,603,1.0,0.0
USA,PRK,1981,1,108,108,1.0,0.0
USA,PAN,1981,2,19,19,1.0,0.0
USA,GTM,1981,1,133,133,1.0,0.0
USA,HND,1981,1,110,110,1.0,0.0
USA,KOR,1981,4,44,44,1.0,0.0
USA,KOR,1981,3,35,35,1.0,0.0
USA,UGA,1981,2,4,4,1.0,0.0
USA,FIN,1981,3,12,12,1.0,0.0
USA,MRT,1981,2,2,2,1.0,0.0
USA,URY,1981,4,11,11,1.0,0.0
USA,LAO,1981,4,13,13,1.0,0.0
USA,CYP,1981,3,3,3,1.0,0.0
USA,GMB,1981,2,1,1,1.0,null
USA,UKR,1981,2,12,12,1.0,0.0
USA,UZB,1981,1,2,2,1.0,0.0
USA,BRA,1981,2,9,9,1.0,0.0
USA,LKA,1981,2,2,2,1.0,0.0
USA,LTU,1981,1,4,4,1.0,0.0
USA,NLD,1981,4,16,16,1.0,0.0
USA,NZL,1981,3,3,3,1.0,0.0
USA,PRT,1981,2,15,15,1.0,0.0
USA,ARM,1981,4,11,11,1.0,0.0
USA,FJI,1981,1,21,21,1.0,0.0
USA,LAO,1981,3,7,7,1.0,0.0
USA,NOR,1981,2,6,6,1.0,0.0
USA,NOR,1981,3,18,18,1.0,0.0
USA,GUY,1981,2,2,2,1.0,0.0
USA,ZAF,1981,4,29,29,1.0,0.0
USA,LIE,1981,1,4,4,1.0,0.0
USA,CZE,1981,4,4,4,1.0,0.0
USA,BEL,1981,2,6,6,1.0,0.0
USA,SAS,1981,4,2,2,1.0,0.0
USA,AUT,1981,2,6,6,1.0,0.0
USA,SDN,1981,4,16,16,1.0,0.0
USA,MDV,1981,2,6,6,1.0,0.0
USA,BRA,1981,3,26,26,1.0,0.0
USA,ZMB,1981,3,12,12,1.0,0.0
USA,ZMB,1981,4,18,18,1.0,0.0
USA,IDN,1981,2,6,6,1.0,0.0
USA,PAN,1981,3,22,22,1.0,0.0
USA,PAN,1981,4,19,19,1.0,0.0
USA,AUS,1981,3,18,18,1.0,0.0
USA,KNA,1981,1,10,10,1.0,0.0
USA,DOM,1981,2,7,7,1.0,0.0
USA,NLD,1981,2,17,17,1.0,0.0
USA,FSM,1981,3,3,3,1.0,0.0
USA,MHL,1981,2,3,3,1.0,0.0
USA,LKA,1981,4,4,4,1.0,0.0
USA,HRV,1981,4,3,3,1.0,0.0
USA,COD,1981,2,10,10,1.0,0.0
USA,GHA,1981,3,2,2,1.0,0.0
USA,NER,1981,1,2,2,1.0,0.0
USA,TUN,1981,2,9,9,1.0,0.0
USA,DNK,1981,4,5,5,1.0,0.0
USA,KEN,1981,2,14,14,1.0,0.0
USA,SEN,1981,1,21,21,1.0,0.0
USA,IRQ,1980,3,123,123,1.0,0.0
USA,LUX,1980,1,5,5,1.0,0.0
USA,GRC,1980,3,22,22,1.0,0.0
USA,HND,1980,2,3,3,1.0,0.0
USA,BEL,1980,2,5,5,1.0,0.0
USA,HTI,1980,2,54,54,1.0,0.0
USA,PRK,1980,3,24,24,1.0,0.0
USA,MUS,1980,1,12,12,1.0,0.0
USA,MUS,1980,3,2,2,1.0,0.0
USA,SYR,1980,2,2,2,1.0,0.0
USA,CAN,1980,4,40,40,1.0,0.0
USA,SAU,1980,2,37,37,1.0,0.0
USA,KWT,1980,2,6,6,1.0,0.0
USA,CHE,1980,2,11,11,1.0,0.0
USA,LBR,1980,2,35,35,1.0,0.0
USA,UGA,1980,4,3,3,1.0,0.0
USA,ITA,1980,3,41,41,1.0,0.0
USA,LBN,1980,3,21,21,1.0,0.0
USA,DMA,1980,2,1,1,1.0,null
USA,NAM,1980,2,3,3,1.0,0.0
USA,NOR,1980,2,9,9,1.0,0.0
USA,NLD,1980,2,10,10,1.0,0.0
USA,ECU,1980,3,5,5,1.0,0.0
USA,MEX,1980,3,62,62,1.0,0.0
USA,THA,1980,2,43,43,1.0,0.0
USA,GRD,1981,3,7,7,1.0,0.0
USA,PRT,1981,3,10,10,1.0,0.0
USA,ZWE,1981,4,2,2,1.0,0.0
USA,VAT,1981,3,11,11,1.0,0.0
USA,NPL,1981,1,15,15,1.0,0.0
USA,RWA,1981,1,5,5,1.0,0.0
USA,SYC,1981,4,4,4,1.0,0.0
USA,MDV,1981,3,6,6,1.0,0.0
USA,LIE,1981,3,2,2,1.0,0.0
USA,IND,1981,3,12,12,1.0,0.0
USA,NPL,1981,4,11,11,1.0,0.0
USA,SGP,1981,2,3,3,1.0,0.0
USA,PLW,1981,2,6,6,1.0,0.0
USA,KWT,1981,4,12,12,1.0,0.0
USA,CHL,1980,1,31,31,1.0,0.0
USA,IDN,1980,3,7,7,1.0,0.0
USA,JPN,1980,3,111,111,1.0,0.0
USA,VEN,1980,1,51,51,1.0,0.0
USA,CHN,1980,4,74,74,1.0,0.0
USA,JOR,1980,3,61,61,1.0,0.0
USA,BLZ,1980,1,2,2,1.0,0.0
USA,BRA,1980,1,52,52,1.0,0.0
USA,GRC,1980,2,27,27,1.0,0.0
USA,AFR,1980,3,47,47,1.0,0.0
USA,JOR,1980,4,30,30,1.0,0.0
USA,IND,1981,4,21,21,1.0,0.0
USA,THA,1981,3,17,17,1.0,0.0
USA,KWT,1981,3,24,24,1.0,0.0
USA,TTO,1981,2,4,4,1.0,0.0
USA,GHA,1981,2,12,12,1.0,0.0
USA,TTO,1981,1,11,11,1.0,0.0
USA,BGR,1981,1,62,62,1.0,0.0
USA,SAU,1981,4,61,61,1.0,0.0
USA,UGA,1981,3,2,2,1.0,0.0
USA,UGA,1981,4,12,12,1.0,0.0
USA,THA,1981,2,35,35,1.0,0.0
USA,ZAF,1981,2,19,19,1.0,0.0
USA,BEL,1981,3,31,31,1.0,0.0
USA,BRB,1981,3,1,1,1.0,null
USA,BOL,1981,1,61,61,1.0,0.0
USA,DOM,1981,3,7,7,1.0,0.0
USA,TKM,1981,1,14,14,1.0,0.0
USA,ARG,1981,2,9,9,1.0,0.0
USA,DOM,1981,4,2,2,1.0,0.0
USA,VEN,1981,3,14,14,1.0,0.0
USA,JOR,1981,4,18,18,1.0,0.0
USA,LBR,1981,2,21,21,1.0,0.0
USA,SWE,1981,2,10,10,1.0,0.0
USA,YEM,1981,4,9,9,1.0,0.0
USA,LBR,1981,4,10,10,1.0,0.0
USA,FIN,1981,1,44,44,1.0,0.0
USA,BRA,1981,4,7,7,1.0,0.0
USA,CIV,1981,3,3,3,1.0,0.0
USA,FIN,1981,2,11,11,1.0,0.0
USA,ALB,1981,3,5,5,1.0,0.0
USA,LBN,1981,3,80,80,1.0,0.0
USA,TCD,1981,2,14,14,1.0,0.0
USA,ARM,1981,1,7,7,1.0,0.0
USA,DZA,1981,4,4,4,1.0,0.0
USA,NMR,1981,3,3,3,1.0,0.0
USA,AGO,1981,3,48,48,1.0,0.0
USA,COL,1981,2,7,7,1.0,0.0
USA,PGS,1981,3,18,18,1.0,0.0
USA,BWA,1981,1,11,11,1.0,0.0
USA,FSM,1981,1,12,12,1.0,0.0
USA,MDG,1981,1,2,2,1.0,0.0
USA,MDG,1981,2,2,2,1.0,0.0
USA,SYR,1981,4,74,74,1.0,0.0
USA,PSE,1981,2,14,14,1.0,0.0
USA,BRB,1981,1,18,18,1.0,0.0
USA,BRB,1981,2,4,4,1.0,0.0
USA,ZWE,1981,2,9,9,1.0,0.0
USA,LBN,1981,2,41,41,1.0,0.0
USA,PLW,1981,1,27,27,1.0,0.0
USA,MAR,1981,4,6,6,1.0,0.0
USA,VAT,1981,4,9,9,1.0,0.0
USA,BRN,1981,2,3,3,1.0,0.0
USA,DMA,1981,1,5,5,1.0,0.0
USA,DMA,1981,3,5,5,1.0,0.0
USA,BGR,1981,2,5,5,1.0,0.0
USA,URY,1981,3,9,9,1.0,0.0
USA,AUT,1981,3,27,27,1.0,0.0
USA,AUS,1981,2,35,35,1.0,0.0
USA,DMA,1981,4,6,6,1.0,0.0
USA,FJI,1981,2,6,6,1.0,0.0
USA,MHL,1981,1,6,6,1.0,0.0
USA,BGD,1981,3,3,3,1.0,0.0
USA,LCA,1981,1,20,20,1.0,0.0
USA,SOM,1981,1,90,90,1.0,0.0
USA,CRI,1981,4,8,8,1.0,0.0
USA,ISL,1981,1,6,6,1.0,0.0
USA,HTI,1981,3,22,22,1.0,0.0
USA,KWT,1981,2,19,19,1.0,0.0
USA,MMR,1981,2,8,8,1.0,0.0
USA,ETH,1981,4,10,10,1.0,0.0
USA,DMA,1981,2,5,5,1.0,0.0
USA,MEA,1981,1,28,28,1.0,0.0
USA,PHL,1981,3,44,44,1.0,0.0
USA,NAM,1981,4,3,3,1.0,0.0
USA,PHL,1981,2,13,13,1.0,0.0
USA,BMU,1981,1,7,7,1.0,0.0
USA,TZA,1981,1,16,16,1.0,0.0
USA,VCT,1981,1,1,1,1.0,null
USA,LAO,1981,2,11,11,1.0,0.0
USA,VEN,1981,4,2,2,1.0,0.0
USA,IND,1981,2,8,8,1.0,0.0
USA,JAM,1981,4,1,1,1.0,null
USA,CHL,1981,4,50,50,1.0,0.0
USA,AGO,1981,4,19,19,1.0,0.0
USA,MMR,1981,1,29,29,1.0,0.0
USA,KEN,1981,4,13,13,1.0,0.0
USA,ARG,1981,4,21,21,1.0,0.0
USA,FIN,1981,4,6,6,1.0,0.0
USA,ZAF,1981,1,310,310,1.0,0.0
USA,DNK,1981,1,43,43,1.0,0.0
USA,MAR,1981,3,13,13,1.0,0.0
USA,HTI,1981,4,31,31,1.0,0.0
USA,GIN,1981,1,8,8,1.0,0.0
USA,NAM,1981,2,7,7,1.0,0.0
USA,WST,1981,4,32,32,1.0,0.0
USA,DJI,1981,1,2,2,1.0,0.0
USA,SVK,1981,1,16,16,1.0,0.0
USA,GRD,1981,4,4,4,1.0,0.0
USA,WST,1981,2,20,20,1.0,0.0
USA,SEA,1981,4,3,3,1.0,0.0
USA,LIE,2002,4,2,2,1.0,0.0
USA,BHS,2002,2,7,7,1.0,0.0
USA,TUV,2002,2,2,2,1.0,0.0
USA,ALB,2002,3,27,27,1.0,0.0
USA,ECU,2002,3,12,12,1.0,0.0
USA,PRY,2002,3,8,8,1.0,0.0
USA,GNQ,2002,1,9,9,1.0,0.0
USA,MCO,2002,3,12,12,1.0,0.0
USA,CRI,2002,3,8,8,1.0,0.0
USA,WSM,2002,2,2,2,1.0,0.0
USA,GUY,2002,4,5,5,1.0,0.0
USA,URY,2002,4,2,2,1.0,0.0
USA,BRN,2002,2,1,1,1.0,null
USA,BDI,2002,2,13,13,1.0,0.0
USA,GNQ,2002,3,1,1,1.0,null
USA,CYM,2002,2,2,2,1.0,0.0
USA,TKM,2002,3,11,11,1.0,0.0
USA,TGO,2002,2,1,1,1.0,null
USA,BRB,2002,3,1,1,1.0,null
USA,MDV,2002,2,2,2,1.0,0.0
USA,GUY,2002,2,3,3,1.0,0.0
USA,ROM,2002,3,1,1,1.0,null
USA,MEA,2002,3,53,53,1.0,0.0
USA,NAM,2002,4,7,7,1.0,0.0
USA,MEA,2002,2,8,8,1.0,0.0
USA,MDA,2002,3,21,21,1.0,0.0
USA,BEN,2002,3,3,3,1.0,0.0
USA,TMP,2003,4,8,8,1.0,0.0
USA,SCN,2009,1,3,3,1.0,0.0
USA,NMR,2003,2,29,29,1.0,0.0
USA,GIN,2003,4,8,8,1.0,0.0
USA,BRB,2002,2,2,2,1.0,0.0
USA,SAM,2002,2,2,2,1.0,0.0
USA,MAC,2002,2,2,2,1.0,0.0
USA,SAS,2002,2,18,18,1.0,0.0
USA,SYC,2002,4,9,9,1.0,0.0
USA,CRB,2002,3,4,4,1.0,0.0
USA,BMU,2002,3,6,6,1.0,0.0
USA,BRN,2002,4,1,1,1.0,null
USA,ASA,2014,2,16,16,1.0,0.0
USA,EAF,2002,1,1,1,1.0,null
USA,ISL,2002,4,7,7,1.0,0.0
USA,TUN,2002,2,19,19,1.0,0.0
USA,COD,2002,3,16,16,1.0,0.0
USA,TON,2002,4,2,2,1.0,0.0
USA,SVK,2002,2,5,5,1.0,0.0
USA,HND,2002,3,8,8,1.0,0.0
USA,GEO,2002,2,10,10,1.0,0.0
USA,BEL,2002,3,53,53,1.0,0.0
USA,TON,2002,2,7,7,1.0,0.0
USA,SLE,2002,3,2,2,1.0,0.0
USA,EUR,1980,2,52,52,1.0,0.0
USA,TON,2012,2,13,13,1.0,0.0
USA,PRT,2002,4,16,16,1.0,0.0
USA,OMN,2002,2,4,4,1.0,0.0
USA,BDI,2002,4,10,10,1.0,0.0
USA,FIN,2002,4,12,12,1.0,0.0
USA,CAU,2012,2,1,1,1.0,null
USA,SLB,2002,2,2,2,1.0,0.0
USA,MUS,2002,1,23,23,1.0,0.0
USA,MDV,2002,4,15,15,1.0,0.0
USA,CHE,1980,1,232,232,1.0,0.0
USA,DZA,1980,3,20,20,1.0,0.0
USA,EGY,1980,3,90,90,1.0,0.0
USA,CRB,2002,1,5,5,1.0,0.0
USA,IRN,1980,3,1297,1297,1.0,0.0
USA,LBR,1980,1,63,63,1.0,0.0
USA,JPN,1980,4,85,85,1.0,0.0
USA,POL,1980,1,284,284,1.0,0.0
USA,SLV,1980,2,43,43,1.0,0.0
USA,SLV,1980,4,82,82,1.0,0.0
USA,TUR,1980,1,302,302,1.0,0.0
USA,CHN,1980,3,185,185,1.0,0.0
USA,DEU,1980,4,54,54,1.0,0.0
USA,EUR,1980,4,24,24,1.0,0.0
USA,GUY,1980,4,31,31,1.0,0.0
USA,LCA,2002,1,3,3,1.0,0.0
USA,MWI,2013,3,18,18,1.0,0.0
USA,MLI,2002,4,1,1,1.0,null
USA,SWZ,2013,4,5,5,1.0,0.0
USA,NRU,2013,2,12,12,1.0,0.0
USA,SHN,2009,1,4,4,1.0,0.0
USA,BFA,2002,2,10,10,1.0,0.0
USA,CRB,2009,3,5,5,1.0,0.0
USA,MCO,2002,2,3,3,1.0,0.0
USA,GNQ,2009,4,8,8,1.0,0.0
USA,TCD,2002,3,5,5,1.0,0.0
USA,MUS,2009,4,3,3,1.0,0.0
USA,DMA,2009,2,10,10,1.0,0.0
USA,ISL,2003,3,20,20,1.0,0.0
USA,CPV,2002,1,6,6,1.0,0.0
USA,ZWE,1986,1,183,183,1.0,0.0
USA,CHL,2002,4,18,18,1.0,0.0
USA,NMR,2002,2,35,35,1.0,0.0
USA,GMB,2002,3,5,5,1.0,0.0
USA,CHL,2002,2,30,30,1.0,0.0
USA,SAF,2012,1,12,12,1.0,0.0
USA,KNA,2012,3,5,5,1.0,0.0
USA,MDG,2002,4,7,7,1.0,0.0
USA,SYC,2002,2,10,10,1.0,0.0
USA,TMP,2002,3,8,8,1.0,0.0
USA,ASA,2003,1,13,13,1.0,0.0
USA,IND,1993,3,17,17,1.0,0.0
USA,SEA,1993,4,10,10,1.0,0.0
USA,MUS,1993,1,1,1,1.0,null
USA,BTN,2003,2,6,6,1.0,0.0
USA,ALB,1993,3,11,11,1.0,0.0
USA,CYP,1993,2,11,11,1.0,0.0
USA,NLD,1993,4,11,11,1.0,0.0
USA,GNQ,1993,3,15,15,1.0,0.0
USA,GIN,1993,3,1,1,1.0,null
USA,NZL,1993,2,15,15,1.0,0.0
USA,MLT,1993,1,4,4,1.0,0.0
USA,GUY,1993,3,5,5,1.0,0.0
USA,GEO,1993,2,4,4,1.0,0.0
USA,DZA,1993,3,4,4,1.0,0.0
USA,TUN,1993,3,16,16,1.0,0.0
USA,JAM,1993,3,12,12,1.0,0.0
USA,JAM,1993,4,11,11,1.0,0.0
USA,MCO,1993,2,5,5,1.0,0.0
USA,SWE,1993,3,6,6,1.0,0.0
USA,BHS,1993,3,2,2,1.0,0.0
USA,BMU,1993,2,1,1,1.0,null
USA,UZB,1993,4,3,3,1.0,0.0
USA,BHR,1993,4,1,1,1.0,null
USA,BGR,1993,4,5,5,1.0,0.0
USA,AUT,1993,3,8,8,1.0,0.0
USA,LBR,1993,3,13,13,1.0,0.0
USA,SLE,1993,3,1,1,1.0,null
USA,WSM,1993,1,12,12,1.0,0.0
USA,KAZ,1993,3,3,3,1.0,0.0
USA,VAT,1993,3,13,13,1.0,0.0
USA,LTU,2003,4,17,17,1.0,0.0
USA,CRI,1993,2,14,14,1.0,0.0
USA,PRT,1993,2,4,4,1.0,0.0
USA,SWE,1993,2,12,12,1.0,0.0
USA,ETH,1993,4,8,8,1.0,0.0
USA,TCD,1993,2,1,1,1.0,null
USA,CRB,1993,1,1,1,1.0,null
USA,CRI,1993,4,7,7,1.0,0.0
USA,COD,1993,3,19,19,1.0,0.0
USA,CYP,1993,4,4,4,1.0,0.0
USA,HUN,1993,2,3,3,1.0,0.0
USA,BOL,1993,3,6,6,1.0,0.0
USA,FSM,1993,3,1,1,1.0,null
USA,GRD,1993,2,5,5,1.0,0.0
USA,JOR,1993,4,45,45,1.0,0.0
USA,TUN,1993,4,8,8,1.0,0.0
USA,LVA,1993,3,2,2,1.0,0.0
USA,HND,1993,3,16,16,1.0,0.0
USA,BRA,1993,4,28,28,1.0,0.0
USA,KIR,2013,3,3,3,1.0,0.0
USA,DMA,2009,4,6,6,1.0,0.0
USA,LIE,2009,3,14,14,1.0,0.0
USA,AND,2003,1,12,12,1.0,0.0
USA,GNB,2003,4,1,1,1.0,null
USA,GNB,2003,2,1,1,1.0,null
USA,SAF,2014,2,3,3,1.0,0.0
USA,MDA,2013,4,20,20,1.0,0.0
USA,SUR,2003,3,2,2,1.0,0.0
USA,COM,2013,1,24,24,1.0,0.0
USA,ALB,2003,2,34,34,1.0,0.0
USA,BRB,2003,1,47,47,1.0,0.0
USA,KIR,2013,2,9,9,1.0,0.0
USA,CPV,2009,4,4,4,1.0,0.0
USA,ERI,2003,3,13,13,1.0,0.0
USA,COK,2011,1,35,35,1.0,0.0
USA,LKA,2003,2,40,40,1.0,0.0
USA,SMR,2011,2,7,7,1.0,0.0
USA,COM,2003,4,20,20,1.0,0.0
USA,CAF,2010,3,6,6,1.0,0.0
USA,BLZ,2003,1,39,39,1.0,0.0
USA,AGO,2003,2,39,39,1.0,0.0
USA,SHN,2010,1,8,8,1.0,0.0
USA,MDA,2010,4,16,16,1.0,0.0
USA,CHL,2003,4,51,51,1.0,0.0
USA,NGA,1994,4,40,40,1.0,0.0
USA,CYM,2003,1,15,15,1.0,0.0
USA,LKA,1994,2,9,9,1.0,0.0
USA,BHR,1994,3,1,1,1.0,null
USA,EST,1994,1,65,65,1.0,0.0
USA,ZMB,1994,2,6,6,1.0,0.0
USA,ALB,1994,4,2,2,1.0,0.0
USA,SLE,1994,3,1,1,1.0,null
USA,LIE,2003,4,1,1,1.0,null
USA,THA,1994,4,66,66,1.0,0.0
USA,BEL,1994,3,10,10,1.0,0.0
USA,DJI,2003,3,13,13,1.0,0.0
USA,MCO,1994,4,14,14,1.0,0.0
USA,NIC,1980,1,71,71,1.0,0.0
USA,ECU,1994,1,55,55,1.0,0.0
USA,MNG,2003,2,18,18,1.0,0.0
USA,ASA,1994,4,1,1,1.0,null
USA,GAB,1994,1,8,8,1.0,0.0
USA,PRT,1994,4,13,13,1.0,0.0
USA,VCT,2003,1,11,11,1.0,0.0
USA,MLI,2003,2,12,12,1.0,0.0
USA,LCA,2003,1,19,19,1.0,0.0
USA,DMA,2003,1,25,25,1.0,0.0
